ben	ben	1.0000	0.0000
ben	hin	0.3127	0.6179
ben	pbu	0.1393	0.8428
ben	pes	0.1532	0.8389
ben	kmr	0.1171	0.8866
ben	oss	0.1148	0.8857
ben	hye	0.0827	0.8842
ben	ell	0.1000	0.9054
ben	sqi	0.0955	0.8775
ben	bul	0.1121	0.8853
ben	hrv	0.1130	0.8813
ben	slv	0.1183	0.8924
ben	slk	0.1026	0.8706
ben	ces	0.0982	0.8983
ben	pol	0.1144	0.8732
ben	ukr	0.1068	0.8954
ben	bel	0.1167	0.8873
ben	rus	0.1165	0.8822
ben	lit	0.0847	0.8800
ben	lav	0.0916	0.9021
ben	isl	0.1020	0.8957
ben	nor	0.0966	0.8981
ben	swe	0.1024	0.8956
ben	dan	0.0958	0.8849
ben	deu	0.0975	0.8971
ben	nld	0.1058	0.8852
ben	eng	0.1072	0.8884
ben	gle	0.0821	0.8714
ben	cym	0.0753	0.9055
ben	bre	0.1023	0.8865
ben	fra	0.1031	0.8755
ben	cat	0.1158	0.8751
ben	spa	0.1122	0.8744
ben	por	0.1108	0.8581
ben	ita	0.1038	0.8887
ben	ron	0.1151	0.8848
hin	ben	0.3598	0.6179
hin	hin	1.0000	0.0000
hin	pbu	0.2278	0.7434
hin	pes	0.2358	0.7307
hin	kmr	0.1631	0.8102
hin	oss	0.1429	0.8335
hin	hye	0.1132	0.8530
hin	ell	0.1132	0.8637
hin	sqi	0.1173	0.8452
hin	bul	0.1146	0.8518
hin	hrv	0.1146	0.8576
hin	slv	0.1213	0.8655
hin	slk	0.1226	0.8457
hin	ces	0.1092	0.8622
hin	pol	0.1132	0.8444
hin	ukr	0.1051	0.8524
hin	bel	0.1078	0.8613
hin	rus	0.0984	0.8515
hin	lit	0.1146	0.8482
hin	lav	0.1119	0.8780
hin	isl	0.1159	0.8601
hin	nor	0.1159	0.8603
hin	swe	0.1146	0.8569
hin	dan	0.1105	0.8430
hin	deu	0.1051	0.8461
hin	nld	0.1186	0.8510
hin	eng	0.1065	0.8536
hin	gle	0.1051	0.8528
hin	cym	0.0916	0.8694
hin	bre	0.1186	0.8594
hin	fra	0.1253	0.8587
hin	cat	0.1388	0.8366
hin	spa	0.1388	0.8349
hin	por	0.1482	0.8360
hin	ita	0.1375	0.8596
hin	ron	0.1388	0.8558
pbu	ben	0.1409	0.8428
pbu	hin	0.2129	0.7434
pbu	pbu	1.0000	0.0000
pbu	pes	0.3657	0.6534
pbu	kmr	0.2030	0.8035
pbu	oss	0.1525	0.8554
pbu	hye	0.1443	0.8502
pbu	ell	0.1309	0.8641
pbu	sqi	0.1307	0.8602
