ben	ben	1.0000	0.0000
ben	hin	0.3230	0.6152
ben	pbu	0.1470	0.8347
ben	pes	0.1382	0.8498
ben	kmr	0.1137	0.8930
ben	oss	0.0932	0.8993
ben	hye	0.0920	0.8938
ben	ell	0.1002	0.8999
ben	sqi	0.0978	0.8834
ben	bul	0.1027	0.8871
ben	hrv	0.1069	0.8879
ben	slv	0.1036	0.8993
ben	slk	0.0961	0.8802
ben	ces	0.0866	0.9071
ben	pol	0.1004	0.8739
ben	ukr	0.1061	0.8950
ben	bel	0.1029	0.8938
ben	rus	0.1079	0.8815
ben	lit	0.0962	0.8837
ben	lav	0.0989	0.9105
ben	isl	0.1036	0.8896
ben	nor	0.1020	0.8978
ben	swe	0.1049	0.9042
ben	dan	0.0989	0.8793
ben	deu	0.1122	0.8882
ben	nld	0.1121	0.8893
ben	eng	0.1354	0.8695
ben	gle	0.1106	0.8635
ben	cym	0.0988	0.8942
ben	bre	0.1141	0.8939
ben	fra	0.1005	0.8758
ben	cat	0.1257	0.8681
ben	spa	0.1158	0.8678
ben	por	0.1248	0.8561
ben	ita	0.0997	0.8857
ben	ron	0.0983	0.8816
hin	ben	0.3635	0.6152
hin	hin	1.0000	0.0000
hin	pbu	0.2446	0.7305
hin	pes	0.2405	0.7374
hin	kmr	0.1595	0.8070
hin	oss	0.1311	0.8325
hin	hye	0.1216	0.8526
hin	ell	0.1149	0.8700
hin	sqi	0.1189	0.8490
hin	bul	0.1149	0.8434
hin	hrv	0.1054	0.8582
hin	slv	0.1135	0.8647
hin	slk	0.1122	0.8369
hin	ces	0.1014	0.8643
hin	pol	0.1108	0.8416
hin	ukr	0.1027	0.8472
hin	bel	0.1000	0.8574
hin	rus	0.0986	0.8438
hin	lit	0.1122	0.8539
hin	lav	0.1068	0.8859
hin	isl	0.1189	0.8531
hin	nor	0.1189	0.8539
hin	swe	0.1243	0.8562
hin	dan	0.1149	0.8389
hin	deu	0.1243	0.8271
hin	nld	0.1270	0.8514
hin	eng	0.1135	0.8472
hin	gle	0.1230	0.8401
hin	cym	0.1054	0.8656
hin	bre	0.1162	0.8604
hin	fra	0.1297	0.8453
