ben	ben	1.0000	0.0000
ben	hin	0.3284	0.6084
ben	pbu	0.1400	0.8426
ben	pes	0.1341	0.8481
ben	kmr	0.1081	0.8929
ben	oss	0.0916	0.8976
ben	hye	0.0816	0.8928
ben	ell	0.0917	0.9005
ben	sqi	0.1044	0.8784
ben	bul	0.1080	0.8735
ben	hrv	0.1022	0.8887
ben	slv	0.1075	0.9046
ben	slk	0.0847	0.8798
ben	ces	0.0869	0.9009
ben	pol	0.0903	0.8800
ben	ukr	0.0961	0.8922
ben	bel	0.1075	0.8990
ben	rus	0.1004	0.8855
ben	lit	0.0928	0.8727
ben	lav	0.0925	0.9032
ben	isl	0.1105	0.8878
ben	nor	0.1023	0.8923
ben	swe	0.1076	0.8871
ben	dan	0.0998	0.8721
ben	deu	0.1209	0.8799
ben	nld	0.1138	0.8846
ben	eng	0.1189	0.8777
ben	gle	0.1097	0.8644
ben	cym	0.0812	0.9017
ben	bre	0.0916	0.8959
ben	fra	0.0882	0.8713
ben	cat	0.1060	0.8736
ben	spa	0.1054	0.8767
ben	por	0.0997	0.8628
ben	ita	0.0978	0.8905
ben	ron	0.0945	0.8914
hin	ben	0.3792	0.6084
hin	hin	1.0000	0.0000
hin	pbu	0.2377	0.7368
hin	pes	0.2644	0.7175
hin	kmr	0.1762	0.8039
hin	oss	0.1268	0.8454
hin	hye	0.1081	0.8575
hin	ell	0.0881	0.8827
hin	sqi	0.1121	0.8542
hin	bul	0.1268	0.8400
hin	hrv	0.1215	0.8646
hin	slv	0.1148	0.8699
hin	slk	0.1308	0.8345
hin	ces	0.1255	0.8603
hin	pol	0.1228	0.8496
hin	ukr	0.1108	0.8572
hin	bel	0.1148	0.8626
hin	rus	0.1055	0.8488
hin	lit	0.1162	0.8431
hin	lav	0.1095	0.8810
hin	isl	0.1429	0.8435
hin	nor	0.1322	0.8638
hin	swe	0.1402	0.8500
hin	dan	0.1255	0.8352
hin	deu	0.1242	0.8270
hin	nld	0.1121	0.8560
hin	eng	0.1335	0.8426
hin	gle	0.1148	0.8458
hin	cym	0.1108	0.8515
hin	bre	0.1095	0.8637
hin	fra	0.1068	0.8448
hin	cat	0.1148	0.8406
hin	spa	0.1162	0.8551
hin	por	0.1242	0.8372
hin	ita	0.1135	0.8722
hin	ron	0.1362	0.8597
pbu	ben	0.1433	0.8426
pbu	hin	0.2203	0.7368
pbu	pbu	1.0000	0.0000
pbu	pes	0.3635	0.6513
pbu	kmr	0.2142	0.8040
pbu	oss	0.1359	0.8438
pbu	hye	0.1383	0.8493
pbu	ell	0.1113	0.8896
pbu	sqi	0.1582	0.8595
pbu	bul	0.0997	0.8751
pbu	hrv	0.0882	0.8824
pbu	slv	0.0809	0.8954
pbu	slk	0.1047	0.8564
pbu	ces	0.0826	0.8835
pbu	pol	0.0927	0.8753
pbu	ukr	0.0826	0.8804
pbu	bel	0.0826	0.8783
pbu	rus	0.0927	0.8673
pbu	lit	0.0629	0.8768
pbu	lav	0.0815	0.8963
pbu	isl	0.1062	0.8883
pbu	nor	0.0911	0.8934
pbu	swe	0.0941	0.8819
pbu	dan	0.0877	0.8767
pbu	deu	0.0877	0.8781
pbu	nld	0.0978	0.8640
pbu	eng	0.0995	0.8728
pbu	gle	0.0881	0.8610
pbu	cym	0.1046	0.8827
pbu	bre	0.0911	0.8873
pbu	fra	0.0801	0.8685
pbu	cat	0.0995	0.8679
pbu	spa	0.0803	0.8804
pbu	por	0.0807	0.8697
pbu	ita	0.0820	0.8984
pbu	ron	0.1024	0.8821
pes	ben	0.1373	0.8481
pes	hin	0.2430	0.7175
pes	pbu	0.3570	0.6513
pes	pes	1.0000	0.0000
pes	kmr	0.2908	0.7223
pes	oss	0.1690	0.8274
pes	hye	0.1325	0.8621
pes	ell	0.1002	0.8794
pes	sqi	0.1082	0.8713
pes	bul	0.0953	0.8761
pes	hrv	0.0929	0.8764
pes	slv	0.0889	0.8836
pes	slk	0.1082	0.8612
pes	ces	0.0889	0.8813
pes	pol	0.0921	0.8709
pes	ukr	0.0872	0.8747
pes	bel	0.0792	0.8892
pes	rus	0.0905	0.8713
pes	lit	0.0689	0.8764
pes	lav	0.0987	0.8918
pes	isl	0.0937	0.8909
pes	nor	0.0969	0.8927
pes	swe	0.0921	0.8804
pes	dan	0.0921	0.8669
pes	deu	0.0905	0.8783
pes	nld	0.0969	0.8875
pes	eng	0.1018	0.8789
pes	gle	0.0773	0.8733
pes	cym	0.0905	0.8937
pes	bre	0.0727	0.8967
pes	fra	0.0872	0.8749
